Make,Model,Year,Engine Fuel Type,Engine HP,Engine Cylinders,Transmission Type,Driven_Wheels,Number of Doors,Vehicle Size,Vehicle Style,highway MPG,city mpg,Popularity,MSRP,Power
1110,101100101,11011,1000,0.2837597815204241,11,1,10,10,1,1111,-0.387641689098003,-0.40902178250344273,2.8811094354987077,33661.666666666664,
1110,101100111,11001,100,-0.8183026934880544,1,11,10,10,0,1110,1.0982248116298798,0.7613428324638846,2.8811094354987077,17815.0,
1110,101100111,11010,100,-0.8183026934880544,1,11,10,10,0,1110,1.0982248116298798,0.7613428324638846,2.8811094354987077,17870.0,
1110,101100111,11011,100,-0.8183026934880544,1,0,10,10,0,10,1.555414504161536,0.8783792939606173,2.8811094354987077,21838.33333333333,
1110,101100111,11011,100,-0.8183026934880544,1,0,10,10,0,1110,1.555414504161536,0.8783792939606173,2.8811094354987077,22375.0,
1110,101101111,10000,1000,-0.46251874486327,11,1,10,10,10,1011,-0.6162365353638312,-0.5260582440001754,2.8811094354987077,28095.0,
1110,101101111,10001,1000,-0.46251874486327,11,1,10,10,10,1011,-0.6162365353638312,-0.5260582440001754,2.8811094354987077,26648.33333333333,
1110,101110000,1111,1000,-0.44516343029620736,11,1,0,10,1,1111,-0.501939112230917,-0.29198532100671004,2.8811094354987077,28506.666666666668,
1110,101110000,1111,1000,-0.44516343029620736,11,1,10,10,1,1111,-0.15904684283217488,-0.1749488595099773,2.8811094354987077,26640.0,
1110,101110000,10000,1000,-0.44516343029620736,11,1,0,10,1,1111,-0.501939112230917,-0.29198532100671004,2.8811094354987077,28630.0,
1110,101110000,10000,1000,-0.44516343029620736,11,1,10,10,1,1111,-0.15904684283217488,-0.1749488595099773,2.8811094354987077,26713.33333333333,
1110,101110000,10001,1000,-0.44516343029620736,11,1,0,10,1,1111,-0.501939112230917,-0.29198532100671004,2.8811094354987077,29412.5,
1110,101110000,10001,1000,-0.44516343029620736,11,1,10,10,1,1111,-0.15904684283217488,-0.1749488595099773,2.8811094354987077,27562.5,
1110,101110010,11001,1000,-0.6881378342350845,1,1,10,10,10,1110,0.8696299653640517,0.29319698647695364,2.8811094354987077,23267.5,
1110,101110010,11001,1000,-0.20218902635733021,1,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,2.8811094354987077,30305.0,
1110,101110010,11010,1000,-0.6881378342350845,1,1,10,10,10,1110,0.8696299653640517,0.29319698647695364,2.8811094354987077,23535.0,
1110,101110010,11010,1000,-0.20218902635733021,1,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,2.8811094354987077,30692.5,
1110,101110010,11011,1000,-0.6881378342350845,1,1,10,10,10,1110,0.6410351190982235,0.1761605249802209,2.8811094354987077,23110.0,
1110,101110010,11011,1000,-0.20218902635733021,1,1,0,10,10,1110,0.29814284969948135,0.05912406348348817,2.8811094354987077,32878.333333333336,
1110,101110010,11011,1000,-0.20218902635733021,1,1,10,10,10,1110,0.5267376959653095,0.1761605249802209,2.8811094354987077,33615.0,
1110,101110011,11001,1000,-0.5753282895491773,1,1,10,10,10,1110,1.66971192729445,2.8679991394050734,2.8811094354987077,28761.666666666668,
1110,101110011,11010,1000,-0.5753282895491773,1,1,10,10,10,1110,1.66971192729445,2.8679991394050734,2.8811094354987077,27861.666666666668,
1110,101110011,11011,1000,-0.5753282895491773,1,1,10,10,10,1110,1.66971192729445,2.750962677908341,2.8811094354987077,30046.25,
1110,1000110110,11001,110,0.4833458990416446,1,11,11,0,10,1000,0.5267376959653095,0.29319698647695364,2.8811094354987077,27300.0,
1110,1000110110,11001,110,1.5680530594830604,100,11,11,0,10,1000,-0.15904684283217488,-0.5260582440001754,2.8811094354987077,38256.66666666666,
1110,1000110110,11010,110,0.4833458990416446,1,11,11,0,10,1000,0.5267376959653095,0.29319698647695364,2.8811094354987077,27645.0,
1110,1000110110,11010,110,1.5680530594830604,100,11,11,0,10,1000,-0.15904684283217488,-0.5260582440001754,2.8811094354987077,34395.0,
1110,1000110110,11011,110,0.4833458990416446,1,11,11,0,10,1000,0.4124402728323954,0.1761605249802209,2.8811094354987077,27645.0,
1110,1000110110,11011,110,1.5680530594830604,100,11,11,0,10,1000,-0.15904684283217488,-0.5260582440001754,2.8811094354987077,34645.0,
1110,1010011111,10011,1000,-0.965822867308087,1,11,11,0,0,1010,-0.04474941969926083,0.1761605249802209,2.8811094354987077,18485.0,
1110,1010011111,10011,1000,-0.965822867308087,1,11,11,0,0,1101,-0.04474941969926083,0.1761605249802209,2.8811094354987077,17707.0,
1110,1010011111,10011,1000,-0.41045280116208205,11,11,1,0,0,1010,-0.8448313816296592,-0.5260582440001754,2.8811094354987077,22908.75,
1110,1010011111,10011,1000,-0.41045280116208205,11,11,1,10,0,1010,-0.8448313816296592,-0.5260582440001754,2.8811094354987077,24545.0,
1110,1010011111,10011,1000,-0.41045280116208205,11,11,11,10,0,1010,-0.6162365353638312,-0.5260582440001754,2.8811094354987077,21362.5,
1110,1010011111,10100,1000,-0.965822867308087,1,11,11,0,0,1010,0.06954800343365324,0.29319698647695364,2.8811094354987077,20047.5,
1110,1010011111,10100,1000,-0.965822867308087,1,11,11,0,0,1101,0.06954800343365324,0.29319698647695364,2.8811094354987077,18628.33333333333,
1110,1010011111,10100,1000,-0.41045280116208205,11,11,1,10,0,1010,-0.8448313816296592,-0.5260582440001754,2.8811094354987077,25352.5,
1110,1010011111,10100,1000,-0.41045280116208205,11,11,11,10,0,1010,-0.6162365353638312,-0.5260582440001754,2.8811094354987077,22852.5,
1110,1010011111,10101,1000,-0.965822867308087,1,11,11,0,0,1010,0.06954800343365324,0.29319698647695364,2.8811094354987077,20297.5,
1110,1010011111,10101,1000,-0.965822867308087,1,11,11,0,0,1101,0.06954800343365324,0.29319698647695364,2.8811094354987077,18640.0,
1110,1010011111,10101,1000,-0.41045280116208205,11,11,1,10,0,1010,-0.8448313816296592,-0.5260582440001754,2.8811094354987077,25565.0,
1110,1010011111,10101,1000,-0.41045280116208205,11,11,11,10,0,1010,-0.6162365353638312,-0.40902178250344273,2.8811094354987077,23067.5,
1110,1011100101,11001,110,2.357719872284411,100,11,11,0,10,1000,-0.6162365353638312,-0.6430947054969082,2.8811094354987077,54545.0,
1110,1100011111,11001,100,0.2924374388039554,11,1,0,10,1,1110,-0.04474941969926083,-0.1749488595099773,2.8811094354987077,33795.0,
1110,1100011111,11001,100,0.2924374388039554,11,1,10,10,1,1110,0.29814284969948135,-0.057912398013244555,2.8811094354987077,30315.0,
1110,1100011111,11010,100,0.2924374388039554,11,1,0,10,1,1110,-0.27334426596508893,-0.29198532100671004,2.8811094354987077,33850.0,
1110,1100011111,11010,100,0.2924374388039554,11,1,10,10,1,1110,0.06954800343365324,-0.1749488595099773,2.8811094354987077,30370.0,
1110,1100011111,11011,100,0.2924374388039554,11,1,0,10,1,1110,-0.27334426596508893,-0.29198532100671004,2.8811094354987077,35165.0,
1110,1100011111,11011,100,0.2924374388039554,11,1,10,10,1,1110,0.06954800343365324,-0.1749488595099773,2.8811094354987077,31325.0,
1110,1100100000,10010,1000,0.04946303486507826,11,1,0,10,1,1111,-0.501939112230917,-0.5260582440001754,2.8811094354987077,31033.33333333333,
1110,1100100000,10010,1000,0.04946303486507826,11,1,10,10,1,1111,-0.27334426596508893,-0.40902178250344273,2.8811094354987077,29183.33333333333,
1110,1100100000,10011,1000,0.07549600671567223,11,1,0,10,1,1111,-0.501939112230917,-0.5260582440001754,2.8811094354987077,32491.666666666668,
1110,1100100000,10011,1000,0.07549600671567223,11,1,10,10,1,1111,-0.27334426596508893,-0.29198532100671004,2.8811094354987077,30641.666666666668,
1110,1100100101,1101,111,0.2230161805357048,100,1,11,0,10,110,-0.501939112230917,-0.40902178250344273,2.8811094354987077,38583.75,
1110,1100100101,1110,111,0.2230161805357048,100,1,11,0,10,110,-0.6162365353638312,-0.5260582440001754,2.8811094354987077,37957.5,
1110,1100100101,1111,111,0.2230161805357048,100,1,11,0,10,110,-0.501939112230917,-0.40902178250344273,2.8811094354987077,38885.0,
1110,1100110011,11001,1000,-0.7402037779362725,1,1,10,10,0,100,0.29814284969948135,0.1761605249802209,2.8811094354987077,23592.5,
1110,1100110011,11001,1000,-0.7402037779362725,1,1,10,10,0,1011,0.1838454265665673,0.05912406348348817,2.8811094354987077,26447.5,
1110,1100110011,11010,1000,-0.7402037779362725,1,1,10,10,0,100,0.29814284969948135,0.1761605249802209,2.8811094354987077,23937.5,
1110,1100110011,11010,1000,-0.7402037779362725,1,1,10,10,0,1011,0.1838454265665673,0.05912406348348817,2.8811094354987077,26562.5,
1110,1100110011,11011,100,-0.7402037779362725,1,1,10,10,0,100,0.06954800343365324,0.05912406348348817,2.8811094354987077,24162.5,
1110,1100110011,11011,100,-0.7402037779362725,1,1,10,10,0,1011,0.06954800343365324,-0.057912398013244555,2.8811094354987077,27439.0,
1110,1100110100,11001,100,0.17962789411804816,11,1,11,1,1,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,37696.66666666666,
1110,1100110100,11001,100,0.17962789411804816,11,1,11,1,10,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,34920.0,
1110,1100110100,11001,110,0.4833458990416446,11,1,11,1,1,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,43045.0,
1110,1100110100,11010,100,0.17962789411804816,11,1,11,1,1,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,38199.16666666666,
1110,1100110100,11010,100,0.17962789411804816,11,1,11,1,10,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,35722.5,
1110,1100110100,11010,110,0.4833458990416446,11,1,11,1,1,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,43347.5,
1110,1100110100,11011,100,0.17962789411804816,11,1,11,1,1,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,36472.5,
1110,1100110100,11011,100,0.17962789411804816,11,1,11,1,10,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,35087.5,
1110,1100110100,11011,1000,0.17962789411804816,11,1,11,1,1,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,41472.5,
1110,1100110100,11011,1000,0.17962789411804816,11,1,11,1,10,1100,-0.8448313816296592,-0.6430947054969082,2.8811094354987077,38737.5,
1110,1101011111,1011,1000,-0.4711964021468013,11,1,10,10,10,1011,-0.501939112230917,-0.40902178250344273,2.8811094354987077,29182.0,
1110,1101011111,1100,1000,-0.4711964021468013,11,1,10,10,10,1011,-0.6162365353638312,-0.40902178250344273,2.8811094354987077,28457.5,
1110,1101011111,1101,1000,-0.4711964021468013,11,1,10,10,10,1011,-0.501939112230917,-0.40902178250344273,2.8811094354987077,28857.5,
1111,1011110,11001,1000,0.2316938378192361,11,1,0,10,10,11,-0.387641689098003,-0.40902178250344273,-0.67348220068233,40361.25,
1111,1011110,11001,1000,0.2316938378192361,11,1,10,10,10,11,-0.27334426596508893,-0.29198532100671004,-0.67348220068233,38361.25,
1111,1011110,11010,1000,0.2316938378192361,11,1,0,10,10,11,-0.501939112230917,-0.5260582440001754,-0.67348220068233,40561.25,
1111,1011110,11010,1000,0.2316938378192361,11,1,10,10,10,11,-0.501939112230917,-0.5260582440001754,-0.67348220068233,37044.0,
1111,1011110,11011,1000,-0.5232623458479893,1,1,0,10,10,11,-0.15904684283217488,0.1761605249802209,-0.67348220068233,35760.0,
1111,1011110,11011,1000,-0.5232623458479893,1,1,10,10,10,11,-0.04474941969926083,0.1761605249802209,-0.67348220068233,33735.0,
1111,1011110,11011,1000,0.4833458990416446,11,1,0,10,10,11,-0.15904684283217488,-0.1749488595099773,-0.67348220068233,44040.0,
1111,1011110,11011,1000,0.4833458990416446,11,1,10,10,10,11,-0.15904684283217488,-0.1749488595099773,-0.67348220068233,43335.0,
1111,11000011,10110,1000,-0.6013612613997712,1,1,1,10,0,1010,-0.387641689098003,-0.29198532100671004,-0.67348220068233,25460.0,
1111,11000011,10110,1000,-0.6013612613997712,1,1,11,10,0,1010,-0.15904684283217488,-0.1749488595099773,-0.67348220068233,21940.0,
1111,11000011,10110,1000,-0.10673479623848561,10,1,1,10,0,1001,-0.6162365353638312,-0.40902178250344273,-0.67348220068233,29841.666666666668,
1111,11000011,11001,1000,-0.4711964021468013,1,1,1,10,0,1010,-0.15904684283217488,-0.057912398013244555,-0.67348220068233,30978.33333333333,
1111,11000011,11001,1000,-0.4711964021468013,1,1,11,10,0,1001,0.06954800343365324,0.05912406348348817,-0.67348220068233,28463.33333333333,
1111,11000011,11001,1000,-0.4711964021468013,1,1,11,10,0,1010,0.06954800343365324,0.05912406348348817,-0.67348220068233,28162.5,
1111,11000011,11001,1000,-0.4711964021468013,1,11,11,10,0,1010,-0.04474941969926083,-0.057912398013244555,-0.67348220068233,21822.5,
1111,11000011,11001,1000,0.43995761262398797,11,1,1,10,0,1001,-0.27334426596508893,-0.29198532100671004,-0.67348220068233,35630.0,
1111,11000011,11001,1000,0.43995761262398797,11,1,11,10,0,1001,-0.04474941969926083,-0.1749488595099773,-0.67348220068233,30066.666666666668,
1111,11000011,11010,1000,-0.4711964021468013,1,1,1,10,0,1010,-0.15904684283217488,-0.057912398013244555,-0.67348220068233,30225.0,
1111,11000011,11010,1000,-0.4711964021468013,1,1,11,10,0,1001,0.06954800343365324,0.05912406348348817,-0.67348220068233,27555.0,
1111,11000011,11010,1000,-0.4711964021468013,1,11,11,10,0,1010,-0.04474941969926083,-0.057912398013244555,-0.67348220068233,22132.5,
1111,11000011,11010,1000,0.43995761262398797,11,1,1,10,0,1001,-0.27334426596508893,-0.29198532100671004,-0.67348220068233,36415.0,
1111,11000011,11010,1000,0.43995761262398797,11,1,11,10,0,1001,-0.04474941969926083,-0.1749488595099773,-0.67348220068233,31472.5,
1111,100110011,10001,1000,0.3184704106545494,11,1,1,10,10,11,-0.7305339584967452,-0.6430947054969082,-0.67348220068233,30955.0,
1111,100110011,10001,1000,0.3184704106545494,11,1,11,10,10,11,-0.7305339584967452,-0.6430947054969082,-0.67348220068233,28765.0,
1111,100110011,10010,1000,0.2664044669533614,11,1,1,10,10,11,-0.7305339584967452,-0.6430947054969082,-0.67348220068233,32067.5,
1111,100110011,10010,1000,0.2664044669533614,11,1,11,10,10,11,-0.7305339584967452,-0.6430947054969082,-0.67348220068233,29932.5,
1111,100110011,10011,1000,0.2664044669533614,11,1,1,10,10,11,-0.7305339584967452,-0.6430947054969082,-0.67348220068233,34187.5,
1111,100110011,10011,1000,0.2664044669533614,11,1,11,10,10,11,-0.7305339584967452,-0.6430947054969082,-0.67348220068233,32052.5,
1111,100110100,1110,1000,0.17962789411804816,11,1,1,10,1,11,-0.9591288047625733,-0.7601311669936409,-0.67348220068233,35845.0,
1111,100110100,1110,1000,0.17962789411804816,11,1,11,10,1,11,-0.9591288047625733,-0.7601311669936409,-0.67348220068233,33595.0,
1111,100110100,1111,1000,0.17962789411804816,11,1,1,10,1,11,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,34002.5,
1111,100110100,1111,1000,0.17962789411804816,11,1,11,10,1,11,-0.9591288047625733,-0.7601311669936409,-0.67348220068233,31752.5,
1111,100110100,10000,1000,0.3184704106545494,11,1,1,10,1,11,-0.9591288047625733,-0.7601311669936409,-0.67348220068233,31395.0,
1111,100110100,10000,1000,0.3184704106545494,11,1,11,10,1,11,-0.8448313816296592,-0.6430947054969082,-0.67348220068233,29145.0,
1111,100110101,1111,1000,0.17962789411804816,11,1,1,10,1,11,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,34072.5,
1111,100110101,1111,1000,0.17962789411804816,11,1,11,10,1,11,-0.9591288047625733,-0.7601311669936409,-0.67348220068233,31822.5,
1111,111010000,1001,1000,-0.5579729749821146,11,1,1,10,10,11,-0.8448313816296592,-0.6430947054969082,-0.67348220068233,2549.6666666666665,
1111,111010000,1001,1000,-0.5579729749821146,11,1,11,10,10,11,-0.8448313816296592,-0.6430947054969082,-0.67348220068233,2394.0,
1111,111010000,1010,1000,-0.5579729749821146,11,1,1,10,10,11,-0.9591288047625733,-0.6430947054969082,-0.67348220068233,2781.333333333333,
1111,111010000,1010,1000,-0.5579729749821146,11,1,11,10,10,11,-0.7305339584967452,-0.5260582440001754,-0.67348220068233,2656.333333333333,
1111,111010000,1011,1000,-0.5579729749821146,11,1,1,10,10,11,-0.9591288047625733,-0.6430947054969082,-0.67348220068233,31210.0,
1111,111010000,1011,1000,-0.5579729749821146,11,1,11,10,10,11,-0.7305339584967452,-0.5260582440001754,-0.67348220068233,28306.666666666668,
1111,1011011011,11000,100,0.2230161805357048,100,1,11,1,10,1100,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,33012.5,
1111,1011011011,11001,100,0.2664044669533614,100,1,11,1,1,1100,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,36527.5,
1111,1011011011,11001,100,0.2664044669533614,100,1,11,1,10,1100,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,34151.25,
1111,1011011011,11010,100,0.2664044669533614,100,1,11,1,1,1100,-1.1877236510284015,-0.9942040899871064,-0.67348220068233,37327.5,
1111,1011011011,11010,100,0.2664044669533614,100,1,11,1,10,1100,-1.1877236510284015,-0.9942040899871064,-0.67348220068233,34951.25,
1111,1011011100,11000,100,0.2664044669533614,100,1,11,1,1,101,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,32247.5,
1111,1011011100,11000,100,0.2664044669533614,100,1,11,1,10,101,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,30875.0,
1111,1011011100,11001,100,0.2664044669533614,100,1,11,1,1,101,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,32587.5,
1111,1011011100,11001,100,0.2664044669533614,100,1,11,1,10,101,-1.0734262278954874,-0.9942040899871064,-0.67348220068233,31215.0,
1111,1011011100,11010,100,0.2664044669533614,100,1,11,1,1,101,-1.1877236510284015,-0.9942040899871064,-0.67348220068233,33627.5,
1111,1011011100,11010,100,0.2664044669533614,100,1,11,1,10,101,-1.1877236510284015,-0.9942040899871064,-0.67348220068233,32255.0,
1111,1011101001,11001,100,0.2664044669533614,11,1,1,0,1,1101,-0.501939112230917,-0.29198532100671004,-0.67348220068233,34205.0,
1111,1011101001,11001,100,0.2664044669533614,11,1,1,10,1,1001,-0.501939112230917,-0.29198532100671004,-0.67348220068233,40737.5,
1111,1011101001,11001,100,0.2664044669533614,11,1,1,10,1,1010,-0.501939112230917,-0.29198532100671004,-0.67348220068233,37360.0,
1111,1011101001,11001,100,0.2664044669533614,11,1,11,0,1,1101,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,30261.25,
1111,1011101001,11001,100,0.2664044669533614,11,1,11,10,1,1001,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,37177.5,
1111,1011101001,11001,100,0.2664044669533614,11,1,11,10,1,1010,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,33447.5,
1111,1011101001,11001,1000,0.8738404768005543,100,1,1,10,1,1001,-0.501939112230917,-0.40902178250344273,-0.67348220068233,49812.5,
1111,1011101001,11001,1000,0.8738404768005543,100,1,11,10,1,1001,-0.387641689098003,-0.40902178250344273,-0.67348220068233,46662.5,
1111,1011101001,11010,100,0.2664044669533614,11,1,1,0,1,1101,-0.501939112230917,-0.29198532100671004,-0.67348220068233,35162.5,
1111,1011101001,11010,100,0.2664044669533614,11,1,1,10,1,1001,-0.501939112230917,-0.29198532100671004,-0.67348220068233,41442.5,
1111,1011101001,11010,100,0.2664044669533614,11,1,1,10,1,1010,-0.501939112230917,-0.29198532100671004,-0.67348220068233,38142.5,
1111,1011101001,11010,100,0.2664044669533614,11,1,11,0,1,1101,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,31218.75,
1111,1011101001,11010,100,0.2664044669533614,11,1,11,10,1,1001,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,37882.5,
1111,1011101001,11010,100,0.2664044669533614,11,1,11,10,1,1010,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,34230.0,
1111,1011101001,11010,1000,0.8738404768005543,100,1,1,10,1,1001,-0.501939112230917,-0.40902178250344273,-0.67348220068233,48215.833333333336,
1111,1011101001,11010,1000,0.8738404768005543,100,1,11,10,1,1001,-0.387641689098003,-0.40902178250344273,-0.67348220068233,44929.16666666666,
1111,1011101001,11011,100,0.2664044669533614,11,1,1,0,1,1101,-0.501939112230917,-0.29198532100671004,-0.67348220068233,35652.5,
1111,1011101001,11011,100,0.2664044669533614,11,1,1,10,1,1001,-0.501939112230917,-0.29198532100671004,-0.67348220068233,41932.5,
1111,1011101001,11011,100,0.2664044669533614,11,1,1,10,1,1010,-0.501939112230917,-0.29198532100671004,-0.67348220068233,38807.5,
1111,1011101001,11011,100,0.2664044669533614,11,1,11,0,1,1101,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,31708.75,
1111,1011101001,11011,100,0.2664044669533614,11,1,11,10,1,1001,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,38372.5,
1111,1011101001,11011,100,0.2664044669533614,11,1,11,10,1,1010,-0.27334426596508893,-0.1749488595099773,-0.67348220068233,34895.0,
1111,1011101001,11011,1000,0.8738404768005543,100,1,1,10,1,1001,-0.7305339584967452,-0.5260582440001754,-0.67348220068233,55455.0,
1111,1011101001,11011,1000,0.8738404768005543,100,1,1,10,1,1001,-0.501939112230917,-0.40902178250344273,-0.67348220068233,45583.75,
1111,1011101001,11011,1000,0.8738404768005543,100,1,11,10,1,1001,-0.501939112230917,-0.40902178250344273,-0.67348220068233,52305.0,
1111,1011101001,11011,1000,0.8738404768005543,100,1,11,10,1,1001,-0.387641689098003,-0.40902178250344273,-0.67348220068233,42228.75,
1111,1011101010,10001,100,0.3531810397886747,100,1,1,10,1,1001,-1.0734262278954874,-0.7601311669936409,-0.67348220068233,33746.666666666664,
1111,1011101010,10001,100,0.3531810397886747,100,1,1,10,1,1010,-1.0734262278954874,-0.7601311669936409,-0.67348220068233,30501.0,
1111,1011101010,10001,100,0.3531810397886747,100,1,11,10,1,1001,-0.8448313816296592,-0.6430947054969082,-0.67348220068233,30878.33333333333,
1111,1011101010,10001,100,0.3531810397886747,100,1,11,10,1,1010,-0.8448313816296592,-0.6430947054969082,-0.67348220068233,28407.14285714286,
1111,1011101010,10001,1000,-0.5145846885644579,11,1,1,0,1,1101,-1.0734262278954874,-0.6430947054969082,-0.67348220068233,20837.5,
1111,1011101010,10001,1000,-0.5145846885644579,11,11,11,0,1,1101,-0.6162365353638312,-0.5260582440001754,-0.67348220068233,18253.75,
1111,1011101010,10001,1000,0.2664044669533614,100,1,1,0,1,1101,-0.9591288047625733,-0.6430947054969082,-0.67348220068233,26888.75,
1111,1011101010,10001,1000,0.2664044669533614,100,1,1,10,1,1001,-0.9591288047625733,-0.6430947054969082,-0.67348220068233,29592.5,
1111,1011101010,10001,1000,0.2664044669533614,100,1,1,10,1,1010,-0.9591288047625733,-0.6430947054969082,-0.67348220068233,27601.666666666668,
1111,1011101010,10001,1000,0.2664044669533614,100,1,11,0,1,1101,-0.8448313816296592,-0.5260582440001754,-0.67348220068233,23995.0,
1111,1011101010,10001,1000,0.2664044669533614,100,1,11,10,1,1001,-0.8448313816296592,-0.5260582440001754,-0.67348220068233,26072.5,
1111,1011101010,10001,1000,0.2664044669533614,100,1,11,10,1,1010,-0.8448313816296592,-0.5260582440001754,-0.67348220068233,25885.0,
1111,1011101010,10001,1000,0.3531810397886747,100,1,1,10,1,1010,-1.0734262278954874,-0.7601311669936409,-0.67348220068233,31828.33333333333,
1111,1011101010,10001,1000,0.3531810397886747,100,1,11,10,1,1010,-0.8448313816296592,-0.6430947054969082,-0.67348220068233,29006.666666666668,
1111,1011101010,10001,1000,0.4833458990416446,100,1,1,10,1,1010,-1.0734262278954874,-0.7601311669936409,-0.67348220068233,32905.0,
1111,1011101011,10101,1000,0.6742543592793337,100,1,1,10,1,1001,-0.387641689098003,0.05912406348348817,-0.67348220068233,45410.0,
1111,1011101011,10101,1000,0.6742543592793337,100,1,11,10,1,1001,-0.387641689098003,0.05912406348348817,-0.67348220068233,42260.0,
1111,1011101011,10110,1000,0.6742543592793337,100,1,1,10,1,1001,-0.387641689098003,0.05912406348348817,-0.67348220068233,46600.0,
1111,1011101011,10110,1000,0.6742543592793337,100,1,11,10,1,1001,-0.387641689098003,0.05912406348348817,-0.67348220068233,43400.0,
1111,1011101011,10111,1000,0.6742543592793337,100,1,1,10,1,1001,-0.387641689098003,0.05912406348348817,-0.67348220068233,48545.0,
1111,1011101011,10111,1000,0.6742543592793337,100,1,11,10,1,1001,-0.387641689098003,0.05912406348348817,-0.67348220068233,44945.0,
1111,1011101100,10000,1000,0.39656932620633134,100,1,1,10,1,1001,-1.1877236510284015,-0.7601311669936409,-0.67348220068233,34760.0,
1111,1011101100,10000,1000,0.39656932620633134,100,1,11,10,1,1001,-0.9591288047625733,-0.7601311669936409,-0.67348220068233,31493.33333333333,
1111,1011101110,1001,1000,-0.4711964021468013,100,1,1,1,1,1010,-1.1877236510284015,-0.8771676284903737,-0.67348220068233,4771.0,
1111,1011101110,1001,1000,-0.4711964021468013,100,1,11,1,1,1010,-1.0734262278954874,-0.7601311669936409,-0.67348220068233,4363.0,
1111,1011111011,1100,100,-1.1654089848293074,1,1,11,0,0,1101,-0.387641689098003,-0.29198532100671004,-0.67348220068233,15256.5,
1111,1011111011,1101,100,-1.1654089848293074,1,1,11,0,0,1101,-0.387641689098003,-0.29198532100671004,-0.67348220068233,16945.0,
1111,1011111011,1101,100,-1.1654089848293074,1,11,11,0,0,1101,-0.15904684283217488,-0.057912398013244555,-0.67348220068233,15520.0,
1111,1011111011,1101,100,-1.1654089848293074,1,11,11,1,0,1010,-0.15904684283217488,-0.057912398013244555,-0.67348220068233,17420.0,
1111,1011111011,1101,1000,-0.5579729749821146,11,11,1,1,0,1010,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,21145.0,
1111,1100001001,1001,1000,0.00607474844742163,100,1,11,10,1,11,-1.0734262278954874,-0.8771676284903737,-0.67348220068233,3281.0,
1111,1100100011,11001,1000,-0.6273942332503653,1,1,0,10,0,11,0.29814284969948135,0.05912406348348817,-0.67348220068233,32349.0,
1111,1100100011,11001,1000,-0.6273942332503653,1,1,10,10,0,11,0.6410351190982235,0.29319698647695364,-0.67348220068233,29510.83333333333,
1111,1100100011,11010,1000,-0.6273942332503653,1,1,0,10,0,11,0.29814284969948135,0.05912406348348817,-0.67348220068233,31673.75,
1111,1100100011,11010,1000,-0.6273942332503653,1,1,10,10,0,11,0.6410351190982235,0.29319698647695364,-0.67348220068233,28734.0,
1111,1100100011,11011,1000,-0.6273942332503653,1,1,0,10,0,11,0.1838454265665673,0.05912406348348817,-0.67348220068233,32073.75,
1111,1100100011,11011,1000,-0.6273942332503653,1,1,10,10,0,11,0.5267376959653095,0.1761605249802209,-0.67348220068233,29073.0,
1111,1101111011,11001,100,0.8738404768005543,100,1,1,10,1,11,-0.501939112230917,-0.40902178250344273,-0.67348220068233,54982.5,
1111,1101111011,11001,100,0.8738404768005543,100,1,11,10,1,11,-0.387641689098003,-0.40902178250344273,-0.67348220068233,51982.5,
1111,1101111011,11010,100,0.8738404768005543,100,1,1,10,1,11,-0.501939112230917,-0.40902178250344273,-0.67348220068233,55657.5,
1111,1101111011,11010,100,0.8738404768005543,100,1,11,10,1,11,-0.387641689098003,-0.40902178250344273,-0.67348220068233,52657.5,
1111,1101111011,11011,100,0.8738404768005543,100,1,1,10,1,11,-0.501939112230917,-0.40902178250344273,-0.67348220068233,55922.5,
1111,1101111011,11011,100,0.8738404768005543,100,1,11,10,1,11,-0.387641689098003,-0.40902178250344273,-0.67348220068233,52922.5,
1111,1101111101,10101,1000,0.6742543592793337,100,1,1,10,1,11,-0.387641689098003,0.05912406348348817,-0.67348220068233,58095.0,
